 INFO | 2018-06-05 13:15:23,140 | Common.java | 84 | Startup activites...
 INFO | 2018-06-05 13:15:28,775 | Common.java | 84 | Getting value of Project Name from Test Configuration file : Thycotic.Work
 INFO | 2018-06-05 13:15:28,776 | Common.java | 84 | Getting value of Server URL from Test Configuration file : https://thycotic.visualstudio.com
 INFO | 2018-06-05 13:15:28,776 | Common.java | 84 | Getting value of Tester User Name from Test Configuration file : sathish.m@indiumsoft.com
 INFO | 2018-06-05 13:15:28,776 | Common.java | 84 | Getting value of Tester PAT from Test Configuration file : 55jny2hhevawflx5penenm4ccgnyv54bkysnvxa3r7eefdmsxrda
 INFO | 2018-06-05 13:15:28,777 | Common.java | 84 | Getting value of Suite ID from Test Configuration file : 51353
 INFO | 2018-06-05 13:15:28,777 | Common.java | 84 | Getting value of Console Application Location from Test Configuration file : \others\csharp\VSTS_Console_Applications
 INFO | 2018-06-05 13:15:28,777 | Common.java | 84 | Command to execute to create NEW TEST RUN: D:\Data\Official\Sathish\ThycoticAutomation\others\csharp\VSTS_Console_Applications\CreateTestRun\Debug\VSTSCreateTestRun.exe Thycotic.Work 51353 2018_06_05_01_15_23_PM https://thycotic.visualstudio.com sathish.m@indiumsoft.com 55jny2hhevawflx5penenm4ccgnyv54bkysnvxa3r7eefdmsxrda 43462
 INFO | 2018-06-05 13:27:09,996 | Common.java | 84 | Point ID:43462 Test Case ID: 43376
 INFO | 2018-06-05 13:27:09,997 | Common.java | 84 | Point ID:43462 Test Case ID: 43377
 INFO | 2018-06-05 13:27:09,998 | Common.java | 84 | Point ID:43462 Test Case ID: 43378
 INFO | 2018-06-05 13:27:09,998 | Common.java | 84 | Point ID:43462 Test Case ID: 43379
 INFO | 2018-06-05 13:27:09,998 | Common.java | 84 | Point ID:43462 Test Case ID: 43380
 INFO | 2018-06-05 13:27:09,999 | Common.java | 84 | Point ID:43462 Test Case ID: 43381
 INFO | 2018-06-05 13:27:09,999 | Common.java | 84 | Point ID:43462 Test Case ID: 43382
 INFO | 2018-06-05 13:27:09,999 | Common.java | 84 | Point ID:43462 Test Case ID: 43383
 INFO | 2018-06-05 13:27:10,000 | Common.java | 84 | Point ID:43462 Test Case ID: 43384
 INFO | 2018-06-05 13:27:10,000 | Common.java | 84 | Point ID:43462 Test Case ID: 43385
 INFO | 2018-06-05 13:27:10,001 | Common.java | 84 | Point ID:43462 Test Case ID: 43386
 INFO | 2018-06-05 13:27:10,001 | Common.java | 84 | Point ID:43462 Test Case ID: 43387
 INFO | 2018-06-05 13:27:10,001 | Common.java | 84 | Point ID:43462 Test Case ID: 43388
 INFO | 2018-06-05 13:27:10,002 | Common.java | 84 | Point ID:43462 Test Case ID: 43389
 INFO | 2018-06-05 13:27:10,002 | Common.java | 84 | Point ID:43462 Test Case ID: 43390
 INFO | 2018-06-05 13:27:10,002 | Common.java | 84 | Point ID:43462 Test Case ID: 43391
 INFO | 2018-06-05 13:27:10,003 | Common.java | 84 | Point ID:43462 Test Case ID: 43392
 INFO | 2018-06-05 13:27:10,003 | Common.java | 84 | Point ID:43462 Test Case ID: 43393
 INFO | 2018-06-05 13:27:10,004 | Common.java | 84 | Point ID:43462 Test Case ID: 43394
 INFO | 2018-06-05 13:27:10,004 | Common.java | 84 | Point ID:43462 Test Case ID: 43395
 INFO | 2018-06-05 13:27:10,004 | Common.java | 84 | Point ID:43462 Test Case ID: 43396
 INFO | 2018-06-05 13:27:10,004 | Common.java | 84 | Point ID:43462 Test Case ID: 43397
 INFO | 2018-06-05 13:27:10,005 | Common.java | 84 | Point ID:43462 Test Case ID: 43398
 INFO | 2018-06-05 13:27:10,005 | Common.java | 84 | Point ID:43462 Test Case ID: 43399
 INFO | 2018-06-05 13:27:10,005 | Common.java | 84 | Point ID:43462 Test Case ID: 43400
 INFO | 2018-06-05 13:27:10,006 | Common.java | 84 | Point ID:43462 Test Case ID: 43401
 INFO | 2018-06-05 13:27:10,006 | Common.java | 84 | Point ID:43462 Test Case ID: 43402
 INFO | 2018-06-05 13:27:10,006 | Common.java | 84 | Point ID:43462 Test Case ID: 43403
 INFO | 2018-06-05 13:27:10,006 | Common.java | 84 | Point ID:43462 Test Case ID: 43404
 INFO | 2018-06-05 13:27:10,006 | Common.java | 84 | Point ID:43462 Test Case ID: 43405
 INFO | 2018-06-05 13:27:10,007 | Common.java | 84 | Point ID:43462 Test Case ID: 43406
 INFO | 2018-06-05 13:27:10,007 | Common.java | 84 | Point ID:43462 Test Case ID: 43407
 INFO | 2018-06-05 13:27:10,007 | Common.java | 84 | Point ID:43462 Test Case ID: 43408
 INFO | 2018-06-05 13:27:10,007 | Common.java | 84 | Point ID:43462 Test Case ID: 43409
 INFO | 2018-06-05 13:27:10,007 | Common.java | 84 | Point ID:43462 Test Case ID: 43410
 INFO | 2018-06-05 13:27:10,007 | Common.java | 84 | Point ID:43462 Test Case ID: 43411
 INFO | 2018-06-05 13:27:10,008 | Common.java | 84 | Point ID:43462 Test Case ID: 43412
 INFO | 2018-06-05 13:27:10,008 | Common.java | 84 | Point ID:43462 Test Case ID: 43413
 INFO | 2018-06-05 13:27:10,008 | Common.java | 84 | Point ID:43462 Test Case ID: 43414
 INFO | 2018-06-05 13:27:10,008 | Common.java | 84 | Point ID:43462 Test Case ID: 43415
 INFO | 2018-06-05 13:27:10,008 | Common.java | 84 | Point ID:43462 Test Case ID: 43416
 INFO | 2018-06-05 13:27:10,008 | Common.java | 84 | Point ID:43462 Test Case ID: 43417
 INFO | 2018-06-05 13:27:10,009 | Common.java | 84 | Point ID:43462 Test Case ID: 43418
 INFO | 2018-06-05 13:27:10,009 | Common.java | 84 | Point ID:43462 Test Case ID: 43419
 INFO | 2018-06-05 13:27:10,009 | Common.java | 84 | Point ID:43462 Test Case ID: 43420
 INFO | 2018-06-05 13:27:10,009 | Common.java | 84 | Point ID:43462 Test Case ID: 43421
 INFO | 2018-06-05 13:27:10,009 | Common.java | 84 | Point ID:43462 Test Case ID: 43422
 INFO | 2018-06-05 13:27:10,009 | Common.java | 84 | Point ID:43462 Test Case ID: 43423
 INFO | 2018-06-05 13:27:10,010 | Common.java | 84 | Point ID:43462 Test Case ID: 43424
 INFO | 2018-06-05 13:27:10,010 | Common.java | 84 | Point ID:43462 Test Case ID: 43425
 INFO | 2018-06-05 13:27:10,010 | Common.java | 84 | Point ID:43462 Test Case ID: 43426
 INFO | 2018-06-05 13:27:10,010 | Common.java | 84 | Point ID:43462 Test Case ID: 43427
 INFO | 2018-06-05 13:27:10,010 | Common.java | 84 | Point ID:43462 Test Case ID: 43428
 INFO | 2018-06-05 13:27:10,010 | Common.java | 84 | Point ID:43462 Test Case ID: 43429
 INFO | 2018-06-05 13:27:10,020 | Common.java | 84 | Point ID:43462 Test Case ID: 43430
 INFO | 2018-06-05 13:27:10,020 | Common.java | 84 | Point ID:43462 Test Case ID: 43431
 INFO | 2018-06-05 13:27:10,020 | Common.java | 84 | Point ID:43462 Test Case ID: 43432
 INFO | 2018-06-05 13:27:10,020 | Common.java | 84 | Point ID:43462 Test Case ID: 43433
 INFO | 2018-06-05 13:27:10,020 | Common.java | 84 | Point ID:43462 Test Case ID: 43434
 INFO | 2018-06-05 13:27:10,020 | Common.java | 84 | Point ID:43462 Test Case ID: 43435
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43436
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43437
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43438
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43439
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43440
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43441
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43442
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43443
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43444
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43445
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43446
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43447
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43448
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43449
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43450
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43451
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43452
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43453
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43454
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43455
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43456
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43457
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43458
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43459
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43460
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43461
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43462
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID: Equal43462
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43463
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43464
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43465
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43466
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43467
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43468
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43469
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43470
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43471
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43472
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43473
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43474
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43475
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43476
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43477
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43478
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43479
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43480
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43481
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43482
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43483
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43484
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43485
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43486
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43487
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Point ID:43462 Test Case ID: 43488
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Getting value of ElementLoadWaitTime from Test Configuration file : 60
 INFO | 2018-06-05 13:27:10,030 | Common.java | 84 | Getting value of TextLoadWaitTime from Test Configuration file : 45
 INFO | 2018-06-05 13:27:10,040 | Common.java | 84 | Getting value of PageLoadWaitTime from Test Configuration file : 60
 INFO | 2018-06-05 13:27:10,040 | Common.java | 84 | Getting value of ImplicitlyWaitTime from Test Configuration file : 45
 INFO | 2018-06-05 13:27:10,040 | Common.java | 84 | Element time out set
 INFO | 2018-06-05 13:27:10,040 | Common.java | 84 | ##### Start of Test Case : Validate Strong field is displayed after clicking generate button #####
 INFO | 2018-06-05 13:27:10,040 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_01_15_23_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 13:27:10,040 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 13:27:10,040 | Common.java | 84 | CurrentTestCaseName:TC_43462
 INFO | 2018-06-05 13:27:10,050 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 13:27:10,050 | Common.java | 84 | Test Case tag is created
 INFO | 2018-06-05 13:27:10,060 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 13:27:10,060 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 13:27:10,160 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 13:27:10,220 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 13:27:10,270 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 13:27:10,310 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 13:27:10,360 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 13:27:10,400 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 13:27:10,450 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 13:27:10,490 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 13:27:10,528 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 13:27:10,599 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 13:27:10,669 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 13:27:10,729 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 13:27:10,839 | Common.java | 84 | Successfully deleted all cookies
 INFO | 2018-06-05 13:27:10,839 | Common.java | 84 | Navigating to URL : http://localhost/SecretServer/Login.aspx?ReturnUrl=%2fSecretServer
 INFO | 2018-06-05 13:27:11,199 | Common.java | 84 | Navigation Successful : http://localhost/SecretServer/Login.aspx?ReturnUrl=%2fSecretServer
 INFO | 2018-06-05 13:27:11,200 | Common.java | 84 | Navigate to : http://localhost/SecretServer/Login.aspx?ReturnUrl=%2fSecretServer
 INFO | 2018-06-05 13:27:11,200 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_01_15_23_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 13:27:11,200 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 13:27:11,200 | Common.java | 84 | CurrentTestCaseName:TC_43462
 INFO | 2018-06-05 13:27:11,204 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 13:27:11,205 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 13:27:11,207 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 13:27:11,207 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_01_15_23_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 13:27:11,207 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_01_15_23_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43462.html
 INFO | 2018-06-05 13:27:11,378 | Common.java | 84 | Parsing : thycotic login page#id=LoginDialog_DialogTable
 INFO | 2018-06-05 13:27:11,378 | Common.java | 84 | PC-Identify By : id
 INFO | 2018-06-05 13:27:11,378 | Common.java | 84 | PC-Locator : LoginDialog_DialogTable
 INFO | 2018-06-05 13:27:11,378 | Common.java | 84 | PCLocator Description : thycotic login page
 INFO | 2018-06-05 13:27:11,408 | Common.java | 84 | Launch Url Successfully
 INFO | 2018-06-05 13:27:11,408 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_01_15_23_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 13:27:11,408 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 13:27:11,408 | Common.java | 84 | CurrentTestCaseName:TC_43462
 INFO | 2018-06-05 13:27:11,408 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 13:27:11,408 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 13:27:11,409 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 13:27:11,409 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_01_15_23_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 13:27:11,409 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_01_15_23_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43462.html
 INFO | 2018-06-05 13:27:11,449 | Common.java | 84 | Parsing : entry value in username#id=LoginUserControl1_UserNameTextBox
 INFO | 2018-06-05 13:27:11,449 | Common.java | 84 | PC-Identify By : id
 INFO | 2018-06-05 13:27:11,449 | Common.java | 84 | PC-Locator : LoginUserControl1_UserNameTextBox
 INFO | 2018-06-05 13:27:11,449 | Common.java | 84 | PCLocator Description : entry value in username
 INFO | 2018-06-05 13:27:11,657 | Common.java | 84 | Type 'Admin_ss' in : entry value in username
 INFO | 2018-06-05 13:27:11,657 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_01_15_23_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 13:27:11,657 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 13:27:11,657 | Common.java | 84 | CurrentTestCaseName:TC_43462
 INFO | 2018-06-05 13:27:11,659 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 13:27:11,659 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 13:27:11,661 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 13:27:11,661 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_01_15_23_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 13:27:11,661 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_01_15_23_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43462.html
 INFO | 2018-06-05 13:27:11,688 | Common.java | 84 | Parsing : entry value in password field#id=LoginUserControl1_PasswordTextBox
 INFO | 2018-06-05 13:27:11,689 | Common.java | 84 | PC-Identify By : id
 INFO | 2018-06-05 13:27:11,689 | Common.java | 84 | PC-Locator : LoginUserControl1_PasswordTextBox
 INFO | 2018-06-05 13:27:11,689 | Common.java | 84 | PCLocator Description : entry value in password field
 INFO | 2018-06-05 13:27:11,863 | Common.java | 84 | Type 'indium' in : entry value in password field
 INFO | 2018-06-05 13:27:11,863 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_01_15_23_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 13:27:11,863 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 13:27:11,863 | Common.java | 84 | CurrentTestCaseName:TC_43462
 INFO | 2018-06-05 13:27:11,865 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 13:27:11,865 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 13:27:11,868 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 13:27:11,868 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_01_15_23_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 13:27:11,868 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_01_15_23_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43462.html
 INFO | 2018-06-05 13:27:11,890 | Common.java | 84 | Parsing : clicking login button#id=LoginUserControl1_LoginButton
 INFO | 2018-06-05 13:27:11,890 | Common.java | 84 | PC-Identify By : id
 INFO | 2018-06-05 13:27:11,890 | Common.java | 84 | PC-Locator : LoginUserControl1_LoginButton
 INFO | 2018-06-05 13:27:11,890 | Common.java | 84 | PCLocator Description : clicking login button
 INFO | 2018-06-05 13:27:12,935 | Common.java | 84 | Click on :clicking login button
 INFO | 2018-06-05 13:27:12,935 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_01_15_23_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 13:27:12,935 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 13:27:12,935 | Common.java | 84 | CurrentTestCaseName:TC_43462
 INFO | 2018-06-05 13:27:12,936 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 13:27:12,937 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 13:27:12,938 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 13:27:12,939 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_01_15_23_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 13:27:12,939 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_01_15_23_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43462.html
 INFO | 2018-06-05 13:27:12,957 | Common.java | 84 | Parsing : Browser Button in DashBoard#xpath=//td[text()='Browse']
 INFO | 2018-06-05 13:27:12,957 | Common.java | 84 | PC-Identify By : xpath
 INFO | 2018-06-05 13:27:12,957 | Common.java | 84 | PC-Locator : //td[text()='Browse']
 INFO | 2018-06-05 13:27:12,957 | Common.java | 84 | PCLocator Description : Browser Button in DashBoard
 INFO | 2018-06-05 13:27:13,119 | Common.java | 84 | Successfully Login to SecretServer
