 INFO | 2018-06-05 16:02:46,660 | Common.java | 84 | Startup activites...
 INFO | 2018-06-05 16:02:51,514 | Common.java | 84 | Navigating to URL : http://localhost/SecretServer/Login.aspx?ReturnUrl=%2fSecretServer
 INFO | 2018-06-05 16:02:52,181 | Common.java | 84 | Navigation Successful : http://localhost/SecretServer/Login.aspx?ReturnUrl=%2fSecretServer
 INFO | 2018-06-05 16:02:52,181 | Common.java | 84 | Navigate to : http://localhost/SecretServer/Login.aspx?ReturnUrl=%2fSecretServer
 INFO | 2018-06-05 16:02:52,186 | Common.java | 84 | Getting value of indium_logo_path from Test Configuration file : .\\Logos\\Indium-Software-Logo.jpg
 INFO | 2018-06-05 16:02:52,186 | Common.java | 84 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client_logo.jpg
 INFO | 2018-06-05 16:02:52,187 | Common.java | 84 | Getting value of indium_logo_path from Test Configuration file : .\\Logos\\Indium-Software-Logo.jpg
 INFO | 2018-06-05 16:02:52,187 | Common.java | 84 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client_logo.jpg
 INFO | 2018-06-05 16:02:52,191 | Common.java | 84 | Getting value of Project Name from Test Configuration file : Thycotic.Work
 INFO | 2018-06-05 16:02:52,191 | Common.java | 84 | Getting value of Server URL from Test Configuration file : https://thycotic.visualstudio.com
 INFO | 2018-06-05 16:02:52,192 | Common.java | 84 | Getting value of Tester User Name from Test Configuration file : sathish.m@indiumsoft.com
 INFO | 2018-06-05 16:02:52,192 | Common.java | 84 | Getting value of Tester PAT from Test Configuration file : 55jny2hhevawflx5penenm4ccgnyv54bkysnvxa3r7eefdmsxrda
 INFO | 2018-06-05 16:02:52,193 | Common.java | 84 | Getting value of Suite ID from Test Configuration file : 51353
 INFO | 2018-06-05 16:02:52,193 | Common.java | 84 | Getting value of Console Application Location from Test Configuration file : \others\csharp\VSTS_Console_Applications
 INFO | 2018-06-05 16:02:52,193 | Common.java | 84 | Command to execute to create NEW TEST RUN: D:\Data\Official\Sathish\ThycoticAutomation\others\csharp\VSTS_Console_Applications\CreateTestRun\Debug\VSTSCreateTestRun.exe Thycotic.Work 51353 2018_06_05_04_02_46_PM https://thycotic.visualstudio.com sathish.m@indiumsoft.com 55jny2hhevawflx5penenm4ccgnyv54bkysnvxa3r7eefdmsxrda 43462
 INFO | 2018-06-05 16:03:22,725 | Common.java | 84 | Point ID:43462 Test Case ID: 43376
 INFO | 2018-06-05 16:03:22,726 | Common.java | 84 | Point ID:43462 Test Case ID: 43377
 INFO | 2018-06-05 16:03:22,726 | Common.java | 84 | Point ID:43462 Test Case ID: 43378
 INFO | 2018-06-05 16:03:22,726 | Common.java | 84 | Point ID:43462 Test Case ID: 43379
 INFO | 2018-06-05 16:03:22,726 | Common.java | 84 | Point ID:43462 Test Case ID: 43380
 INFO | 2018-06-05 16:03:22,726 | Common.java | 84 | Point ID:43462 Test Case ID: 43381
 INFO | 2018-06-05 16:03:22,727 | Common.java | 84 | Point ID:43462 Test Case ID: 43382
 INFO | 2018-06-05 16:03:22,727 | Common.java | 84 | Point ID:43462 Test Case ID: 43383
 INFO | 2018-06-05 16:03:22,727 | Common.java | 84 | Point ID:43462 Test Case ID: 43384
 INFO | 2018-06-05 16:03:22,727 | Common.java | 84 | Point ID:43462 Test Case ID: 43385
 INFO | 2018-06-05 16:03:22,727 | Common.java | 84 | Point ID:43462 Test Case ID: 43386
 INFO | 2018-06-05 16:03:22,728 | Common.java | 84 | Point ID:43462 Test Case ID: 43387
 INFO | 2018-06-05 16:03:22,728 | Common.java | 84 | Point ID:43462 Test Case ID: 43388
 INFO | 2018-06-05 16:03:22,728 | Common.java | 84 | Point ID:43462 Test Case ID: 43389
 INFO | 2018-06-05 16:03:22,728 | Common.java | 84 | Point ID:43462 Test Case ID: 43390
 INFO | 2018-06-05 16:03:22,728 | Common.java | 84 | Point ID:43462 Test Case ID: 43391
 INFO | 2018-06-05 16:03:22,728 | Common.java | 84 | Point ID:43462 Test Case ID: 43392
 INFO | 2018-06-05 16:03:22,729 | Common.java | 84 | Point ID:43462 Test Case ID: 43393
 INFO | 2018-06-05 16:03:22,729 | Common.java | 84 | Point ID:43462 Test Case ID: 43394
 INFO | 2018-06-05 16:03:22,729 | Common.java | 84 | Point ID:43462 Test Case ID: 43395
 INFO | 2018-06-05 16:03:22,729 | Common.java | 84 | Point ID:43462 Test Case ID: 43396
 INFO | 2018-06-05 16:03:22,729 | Common.java | 84 | Point ID:43462 Test Case ID: 43397
 INFO | 2018-06-05 16:03:22,730 | Common.java | 84 | Point ID:43462 Test Case ID: 43398
 INFO | 2018-06-05 16:03:22,730 | Common.java | 84 | Point ID:43462 Test Case ID: 43399
 INFO | 2018-06-05 16:03:22,730 | Common.java | 84 | Point ID:43462 Test Case ID: 43400
 INFO | 2018-06-05 16:03:22,730 | Common.java | 84 | Point ID:43462 Test Case ID: 43401
 INFO | 2018-06-05 16:03:22,730 | Common.java | 84 | Point ID:43462 Test Case ID: 43402
 INFO | 2018-06-05 16:03:22,730 | Common.java | 84 | Point ID:43462 Test Case ID: 43403
 INFO | 2018-06-05 16:03:22,731 | Common.java | 84 | Point ID:43462 Test Case ID: 43404
 INFO | 2018-06-05 16:03:22,731 | Common.java | 84 | Point ID:43462 Test Case ID: 43405
 INFO | 2018-06-05 16:03:22,731 | Common.java | 84 | Point ID:43462 Test Case ID: 43406
 INFO | 2018-06-05 16:03:22,731 | Common.java | 84 | Point ID:43462 Test Case ID: 43407
 INFO | 2018-06-05 16:03:22,732 | Common.java | 84 | Point ID:43462 Test Case ID: 43408
 INFO | 2018-06-05 16:03:22,732 | Common.java | 84 | Point ID:43462 Test Case ID: 43409
 INFO | 2018-06-05 16:03:22,732 | Common.java | 84 | Point ID:43462 Test Case ID: 43410
 INFO | 2018-06-05 16:03:22,732 | Common.java | 84 | Point ID:43462 Test Case ID: 43411
 INFO | 2018-06-05 16:03:22,732 | Common.java | 84 | Point ID:43462 Test Case ID: 43412
 INFO | 2018-06-05 16:03:22,732 | Common.java | 84 | Point ID:43462 Test Case ID: 43413
 INFO | 2018-06-05 16:03:22,733 | Common.java | 84 | Point ID:43462 Test Case ID: 43414
 INFO | 2018-06-05 16:03:22,736 | Common.java | 84 | Point ID:43462 Test Case ID: 43415
 INFO | 2018-06-05 16:03:22,736 | Common.java | 84 | Point ID:43462 Test Case ID: 43416
 INFO | 2018-06-05 16:03:22,736 | Common.java | 84 | Point ID:43462 Test Case ID: 43417
 INFO | 2018-06-05 16:03:22,736 | Common.java | 84 | Point ID:43462 Test Case ID: 43418
 INFO | 2018-06-05 16:03:22,736 | Common.java | 84 | Point ID:43462 Test Case ID: 43419
 INFO | 2018-06-05 16:03:22,736 | Common.java | 84 | Point ID:43462 Test Case ID: 43420
 INFO | 2018-06-05 16:03:22,736 | Common.java | 84 | Point ID:43462 Test Case ID: 43421
 INFO | 2018-06-05 16:03:22,737 | Common.java | 84 | Point ID:43462 Test Case ID: 43422
 INFO | 2018-06-05 16:03:22,737 | Common.java | 84 | Point ID:43462 Test Case ID: 43423
 INFO | 2018-06-05 16:03:22,737 | Common.java | 84 | Point ID:43462 Test Case ID: 43424
 INFO | 2018-06-05 16:03:22,737 | Common.java | 84 | Point ID:43462 Test Case ID: 43425
 INFO | 2018-06-05 16:03:22,737 | Common.java | 84 | Point ID:43462 Test Case ID: 43426
 INFO | 2018-06-05 16:03:22,737 | Common.java | 84 | Point ID:43462 Test Case ID: 43427
 INFO | 2018-06-05 16:03:22,738 | Common.java | 84 | Point ID:43462 Test Case ID: 43428
 INFO | 2018-06-05 16:03:22,738 | Common.java | 84 | Point ID:43462 Test Case ID: 43429
 INFO | 2018-06-05 16:03:22,738 | Common.java | 84 | Point ID:43462 Test Case ID: 43430
 INFO | 2018-06-05 16:03:22,738 | Common.java | 84 | Point ID:43462 Test Case ID: 43431
 INFO | 2018-06-05 16:03:22,738 | Common.java | 84 | Point ID:43462 Test Case ID: 43432
 INFO | 2018-06-05 16:03:22,738 | Common.java | 84 | Point ID:43462 Test Case ID: 43433
 INFO | 2018-06-05 16:03:22,739 | Common.java | 84 | Point ID:43462 Test Case ID: 43434
 INFO | 2018-06-05 16:03:22,739 | Common.java | 84 | Point ID:43462 Test Case ID: 43435
 INFO | 2018-06-05 16:03:22,739 | Common.java | 84 | Point ID:43462 Test Case ID: 43436
 INFO | 2018-06-05 16:03:22,739 | Common.java | 84 | Point ID:43462 Test Case ID: 43437
 INFO | 2018-06-05 16:03:22,739 | Common.java | 84 | Point ID:43462 Test Case ID: 43438
 INFO | 2018-06-05 16:03:22,739 | Common.java | 84 | Point ID:43462 Test Case ID: 43439
 INFO | 2018-06-05 16:03:22,740 | Common.java | 84 | Point ID:43462 Test Case ID: 43440
 INFO | 2018-06-05 16:03:22,740 | Common.java | 84 | Point ID:43462 Test Case ID: 43441
 INFO | 2018-06-05 16:03:22,740 | Common.java | 84 | Point ID:43462 Test Case ID: 43442
 INFO | 2018-06-05 16:03:22,740 | Common.java | 84 | Point ID:43462 Test Case ID: 43443
 INFO | 2018-06-05 16:03:22,740 | Common.java | 84 | Point ID:43462 Test Case ID: 43444
 INFO | 2018-06-05 16:03:22,740 | Common.java | 84 | Point ID:43462 Test Case ID: 43445
 INFO | 2018-06-05 16:03:22,740 | Common.java | 84 | Point ID:43462 Test Case ID: 43446
 INFO | 2018-06-05 16:03:22,741 | Common.java | 84 | Point ID:43462 Test Case ID: 43447
 INFO | 2018-06-05 16:03:22,741 | Common.java | 84 | Point ID:43462 Test Case ID: 43448
 INFO | 2018-06-05 16:03:22,741 | Common.java | 84 | Point ID:43462 Test Case ID: 43449
 INFO | 2018-06-05 16:03:22,741 | Common.java | 84 | Point ID:43462 Test Case ID: 43450
 INFO | 2018-06-05 16:03:22,741 | Common.java | 84 | Point ID:43462 Test Case ID: 43451
 INFO | 2018-06-05 16:03:22,741 | Common.java | 84 | Point ID:43462 Test Case ID: 43452
 INFO | 2018-06-05 16:03:22,741 | Common.java | 84 | Point ID:43462 Test Case ID: 43453
 INFO | 2018-06-05 16:03:22,742 | Common.java | 84 | Point ID:43462 Test Case ID: 43454
 INFO | 2018-06-05 16:03:22,742 | Common.java | 84 | Point ID:43462 Test Case ID: 43455
 INFO | 2018-06-05 16:03:22,743 | Common.java | 84 | Point ID:43462 Test Case ID: 43456
 INFO | 2018-06-05 16:03:22,743 | Common.java | 84 | Point ID:43462 Test Case ID: 43457
 INFO | 2018-06-05 16:03:22,743 | Common.java | 84 | Point ID:43462 Test Case ID: 43458
 INFO | 2018-06-05 16:03:22,743 | Common.java | 84 | Point ID:43462 Test Case ID: 43459
 INFO | 2018-06-05 16:03:22,743 | Common.java | 84 | Point ID:43462 Test Case ID: 43460
 INFO | 2018-06-05 16:03:22,744 | Common.java | 84 | Point ID:43462 Test Case ID: 43461
 INFO | 2018-06-05 16:03:22,744 | Common.java | 84 | Point ID:43462 Test Case ID: 43462
 INFO | 2018-06-05 16:03:22,744 | Common.java | 84 | Point ID: Equal43462
 INFO | 2018-06-05 16:03:22,744 | Common.java | 84 | Point ID:43462 Test Case ID: 43463
 INFO | 2018-06-05 16:03:22,744 | Common.java | 84 | Point ID:43462 Test Case ID: 43464
 INFO | 2018-06-05 16:03:22,744 | Common.java | 84 | Point ID:43462 Test Case ID: 43465
 INFO | 2018-06-05 16:03:22,744 | Common.java | 84 | Point ID:43462 Test Case ID: 43466
 INFO | 2018-06-05 16:03:22,745 | Common.java | 84 | Point ID:43462 Test Case ID: 43467
 INFO | 2018-06-05 16:03:22,745 | Common.java | 84 | Point ID:43462 Test Case ID: 43468
 INFO | 2018-06-05 16:03:22,745 | Common.java | 84 | Point ID:43462 Test Case ID: 43469
 INFO | 2018-06-05 16:03:22,745 | Common.java | 84 | Point ID:43462 Test Case ID: 43470
 INFO | 2018-06-05 16:03:22,745 | Common.java | 84 | Point ID:43462 Test Case ID: 43471
 INFO | 2018-06-05 16:03:22,745 | Common.java | 84 | Point ID:43462 Test Case ID: 43472
 INFO | 2018-06-05 16:03:22,745 | Common.java | 84 | Point ID:43462 Test Case ID: 43473
 INFO | 2018-06-05 16:03:22,746 | Common.java | 84 | Point ID:43462 Test Case ID: 43474
 INFO | 2018-06-05 16:03:22,746 | Common.java | 84 | Point ID:43462 Test Case ID: 43475
 INFO | 2018-06-05 16:03:22,746 | Common.java | 84 | Point ID:43462 Test Case ID: 43476
 INFO | 2018-06-05 16:03:22,746 | Common.java | 84 | Point ID:43462 Test Case ID: 43477
 INFO | 2018-06-05 16:03:22,746 | Common.java | 84 | Point ID:43462 Test Case ID: 43478
 INFO | 2018-06-05 16:03:22,746 | Common.java | 84 | Point ID:43462 Test Case ID: 43479
 INFO | 2018-06-05 16:03:22,747 | Common.java | 84 | Point ID:43462 Test Case ID: 43480
 INFO | 2018-06-05 16:03:22,747 | Common.java | 84 | Point ID:43462 Test Case ID: 43481
 INFO | 2018-06-05 16:03:22,747 | Common.java | 84 | Point ID:43462 Test Case ID: 43482
 INFO | 2018-06-05 16:03:22,747 | Common.java | 84 | Point ID:43462 Test Case ID: 43483
 INFO | 2018-06-05 16:03:22,747 | Common.java | 84 | Point ID:43462 Test Case ID: 43484
 INFO | 2018-06-05 16:03:22,747 | Common.java | 84 | Point ID:43462 Test Case ID: 43485
 INFO | 2018-06-05 16:03:22,747 | Common.java | 84 | Point ID:43462 Test Case ID: 43486
 INFO | 2018-06-05 16:03:22,748 | Common.java | 84 | Point ID:43462 Test Case ID: 43487
 INFO | 2018-06-05 16:03:22,748 | Common.java | 84 | Point ID:43462 Test Case ID: 43488
 INFO | 2018-06-05 16:03:22,751 | Common.java | 84 | Getting value of ElementLoadWaitTime from Test Configuration file : 60
 INFO | 2018-06-05 16:03:22,752 | Common.java | 84 | Getting value of TextLoadWaitTime from Test Configuration file : 45
 INFO | 2018-06-05 16:03:22,752 | Common.java | 84 | Getting value of PageLoadWaitTime from Test Configuration file : 60
 INFO | 2018-06-05 16:03:22,752 | Common.java | 84 | Getting value of ImplicitlyWaitTime from Test Configuration file : 45
 INFO | 2018-06-05 16:03:22,752 | Common.java | 84 | Element time out set
 INFO | 2018-06-05 16:03:22,752 | Common.java | 84 | ##### Start of Test Case : Validate Strong field is displayed after clicking generate button #####
 INFO | 2018-06-05 16:03:22,752 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_02_46_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:03:22,752 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:03:22,752 | Common.java | 84 | CurrentTestCaseName:TC_43462
 INFO | 2018-06-05 16:03:22,769 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:03:22,770 | Common.java | 84 | Test Case tag is created
 INFO | 2018-06-05 16:03:22,772 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:03:22,772 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:03:22,886 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:03:22,947 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:03:22,991 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:03:23,035 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:03:23,086 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:03:23,139 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:03:23,186 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:03:23,231 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:03:23,288 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:03:23,346 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:03:23,400 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:03:23,456 | Common.java | 84 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2018-06-05 16:03:23,547 | Common.java | 84 | Successfully deleted all cookies
 INFO | 2018-06-05 16:03:23,547 | Common.java | 84 | Navigating to URL : http://localhost/SecretServer/Login.aspx?ReturnUrl=%2fSecretServer
 INFO | 2018-06-05 16:03:23,952 | Common.java | 84 | Navigation Successful : http://localhost/SecretServer/Login.aspx?ReturnUrl=%2fSecretServer
 INFO | 2018-06-05 16:03:23,953 | Common.java | 84 | Navigate to : http://localhost/SecretServer/Login.aspx?ReturnUrl=%2fSecretServer
 INFO | 2018-06-05 16:03:23,953 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_02_46_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:03:23,953 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:03:23,953 | Common.java | 84 | CurrentTestCaseName:TC_43462
 INFO | 2018-06-05 16:03:23,964 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:03:23,965 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 16:03:23,967 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:03:23,968 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_02_46_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 16:03:23,968 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_02_46_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43462.html
 INFO | 2018-06-05 16:03:24,123 | Common.java | 84 | Parsing : thycotic login page#id=LoginDialog_DialogTable
 INFO | 2018-06-05 16:03:24,124 | Common.java | 84 | PC-Identify By : id
 INFO | 2018-06-05 16:03:24,124 | Common.java | 84 | PC-Locator : LoginDialog_DialogTable
 INFO | 2018-06-05 16:03:24,124 | Common.java | 84 | PCLocator Description : thycotic login page
 INFO | 2018-06-05 16:03:24,146 | Common.java | 84 | Launch Url Successfully
 INFO | 2018-06-05 16:03:24,146 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_02_46_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:03:24,147 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:03:24,147 | Common.java | 84 | CurrentTestCaseName:TC_43462
 INFO | 2018-06-05 16:03:24,148 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:03:24,148 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 16:03:24,150 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:03:24,150 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_02_46_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 16:03:24,150 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_02_46_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43462.html
 INFO | 2018-06-05 16:03:24,167 | Common.java | 84 | Parsing : entry value in username#id=LoginUserControl1_UserNameTextBox
 INFO | 2018-06-05 16:03:24,167 | Common.java | 84 | PC-Identify By : id
 INFO | 2018-06-05 16:03:24,167 | Common.java | 84 | PC-Locator : LoginUserControl1_UserNameTextBox
 INFO | 2018-06-05 16:03:24,168 | Common.java | 84 | PCLocator Description : entry value in username
 INFO | 2018-06-05 16:03:24,351 | Common.java | 84 | Type 'Admin_ss' in : entry value in username
 INFO | 2018-06-05 16:03:24,351 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_02_46_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:03:24,351 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:03:24,351 | Common.java | 84 | CurrentTestCaseName:TC_43462
 INFO | 2018-06-05 16:03:24,354 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:03:24,354 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 16:03:24,356 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:03:24,356 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_02_46_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 16:03:24,356 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_02_46_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43462.html
 INFO | 2018-06-05 16:03:24,408 | Common.java | 84 | Parsing : entry value in password field#id=LoginUserControl1_PasswordTextBox
 INFO | 2018-06-05 16:03:24,409 | Common.java | 84 | PC-Identify By : id
 INFO | 2018-06-05 16:03:24,409 | Common.java | 84 | PC-Locator : LoginUserControl1_PasswordTextBox
 INFO | 2018-06-05 16:03:24,409 | Common.java | 84 | PCLocator Description : entry value in password field
 INFO | 2018-06-05 16:03:24,564 | Common.java | 84 | Type 'indium' in : entry value in password field
 INFO | 2018-06-05 16:03:24,564 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_02_46_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:03:24,564 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:03:24,564 | Common.java | 84 | CurrentTestCaseName:TC_43462
 INFO | 2018-06-05 16:03:24,566 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:03:24,566 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 16:03:24,568 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:03:24,568 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_02_46_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 16:03:24,568 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_02_46_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43462.html
 INFO | 2018-06-05 16:03:24,594 | Common.java | 84 | Parsing : clicking login button#id=LoginUserControl1_LoginButton
 INFO | 2018-06-05 16:03:24,594 | Common.java | 84 | PC-Identify By : id
 INFO | 2018-06-05 16:03:24,594 | Common.java | 84 | PC-Locator : LoginUserControl1_LoginButton
 INFO | 2018-06-05 16:03:24,594 | Common.java | 84 | PCLocator Description : clicking login button
 INFO | 2018-06-05 16:03:25,566 | Common.java | 84 | Click on :clicking login button
 INFO | 2018-06-05 16:03:25,566 | Common.java | 84 | MachineName:D:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_02_46_PM\PC-Windows(7)-Chrome-64\ResultFiles\PC.xml
 INFO | 2018-06-05 16:03:25,568 | Common.java | 84 | CurrentMachineName:PC
 INFO | 2018-06-05 16:03:25,568 | Common.java | 84 | CurrentTestCaseName:TC_43462
 INFO | 2018-06-05 16:03:25,571 | Common.java | 84 | XML file is opened
 INFO | 2018-06-05 16:03:25,571 | Common.java | 84 | Test step is created
 INFO | 2018-06-05 16:03:25,574 | Common.java | 84 | XML file is saved and closed
 INFO | 2018-06-05 16:03:25,574 | Common.java | 84 | Input FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_02_46_PM\PC-Windows(7)-Chrome-64\ResultFiles\//PC.xml
 INFO | 2018-06-05 16:03:25,575 | Common.java | 84 | Output FileD:\Data\Official\Sathish\ThycoticAutomation\TestResults\2018_06_05_04_02_46_PM\PC-Windows(7)-Chrome-64\ResultFiles\//TC_43462.html
 INFO | 2018-06-05 16:03:25,600 | Common.java | 84 | Parsing : Browser Button in DashBoard#xpath=//td[text()='Browse']
 INFO | 2018-06-05 16:03:25,600 | Common.java | 84 | PC-Identify By : xpath
 INFO | 2018-06-05 16:03:25,601 | Common.java | 84 | PC-Locator : //td[text()='Browse']
 INFO | 2018-06-05 16:03:25,601 | Common.java | 84 | PCLocator Description : Browser Button in DashBoard
 INFO | 2018-06-05 16:03:25,742 | Common.java | 84 | Successfully Login to SecretServer
